cls,nav_seed,component,block,z,rho
TB5-3D,20260962,inplane,pos,0.17159930000876977,695921.5733463635
TB5-3D,20260962,inplane,vel,0.28475124511445177,695921.5733463635
TB5-3D,20260962,inplane,pos,-0.6823678334831818,2623.3062733670176
TB5-3D,20260962,inplane,vel,0.6677610713353299,2623.3062733670176
TB5-3D,20260962,plane,pos,-0.011133065767854528,2976.9160303769804
TB5-3D,20260962,plane,vel,0.9985907363976132,2976.9160303769804
TB5-3D,20260962,plane,pos,2.1276748292328502,24488.68543083482
TB5-3D,20260962,plane,vel,0.35061972622197285,24488.68543083482
TB5-3D,20260962,plane,pos,-0.6339089884157774,3009810.544980611
TB5-3D,20260962,plane,vel,-0.5402964380584179,3009810.544980611
TB5-3D,20260962,plane,pos,1.630458142207308,190163.27654516743
TB5-3D,20260962,plane,vel,0.8018851611544331,190163.27654516743
TB5-3D,20260962,plane,pos,-0.3372371124789161,702822.124205126
TB5-3D,20260962,plane,vel,-1.4494440200902456,702822.124205126
TB5-3D,20260962,plane,pos,0.04149085018105881,695921.5733463635
TB5-3D,20260962,plane,vel,-0.9249883763861241,695921.5733463635
TB5-3D,20260962,plane,pos,0.41807897153331536,2623.3062733670176
TB5-3D,20260962,plane,vel,-0.4234916625084461,2623.3062733670176
TB5-3D,20260962,range,pos,-1.211351305701522,12600054.64504786
TB5-3D,20260962,range,vel,-0.8906277589956424,12600054.64504786
TB5-3D,20260962,range,pos,0.4519400511880565,5043.5221029914255
TB5-3D,20260962,range,vel,-0.39454063913090054,5043.5221029914255
TB5-3D,20260962,range,pos,0.7692104968273319,391489.104795232
TB5-3D,20260962,range,vel,-0.20781587712672994,391489.104795232
TB5-3D,20260962,range,pos,-1.6053865759235713,129925.83931154126
TB5-3D,20260962,range,vel,1.5154620920069868,129925.83931154126
TB5-3D,20260962,range,pos,1.1088584014306637,43599.834882869865
TB5-3D,20260962,range,vel,1.3017746952006704,43599.834882869865
TB5-3D,20260962,range,pos,-1.0390463695190137,3336398.304308639
TB5-3D,20260962,range,vel,-1.0586480276074224,3336398.304308639
TB5-3D,20260962,range,pos,0.7665243906556642,158876.33962417944
TB5-3D,20260962,range,vel,-1.0164766584121772,158876.33962417944
TB5-3D,20260962,range,pos,0.9488693889514407,4935.867163612282
TB5-3D,20260962,range,vel,-0.7736422015939055,4935.867163612282
TB5-3D,20260962,inplane,pos,0.4153884806106333,12600054.64504786
TB5-3D,20260962,inplane,vel,0.2857698518870088,12600054.64504786
TB5-3D,20260962,inplane,pos,0.05066537131782243,5043.5221029914255
TB5-3D,20260962,inplane,vel,0.23828696864420953,5043.5221029914255
TB5-3D,20260962,inplane,pos,0.7086937201740654,391489.104795232
TB5-3D,20260962,inplane,vel,0.8214357887640309,391489.104795232
TB5-3D,20260962,inplane,pos,0.15175797351079798,129925.83931154126
TB5-3D,20260962,inplane,vel,-1.59448568250412,129925.83931154126
TB5-3D,20260962,inplane,pos,2.9719970566924205,43599.834882869865
TB5-3D,20260962,inplane,vel,1.1868457481393855,43599.834882869865
TB5-3D,20260962,inplane,pos,0.5276061818040809,3336398.304308639
TB5-3D,20260962,inplane,vel,-1.0256490824669107,3336398.304308639
TB5-3D,20260962,inplane,pos,0.32523291472410626,158876.33962417944
TB5-3D,20260962,inplane,vel,0.7569138628898375,158876.33962417944
TB5-3D,20260962,inplane,pos,0.9388333054326198,4935.867163612282
TB5-3D,20260962,inplane,vel,1.0097514462866202,4935.867163612282
TB5-3D,20260962,plane,pos,-0.9395248652031344,12600054.64504786
TB5-3D,20260962,plane,vel,-0.9260557090130952,12600054.64504786
TB5-3D,20260962,plane,pos,0.5323925895234398,5043.5221029914255
TB5-3D,20260962,plane,vel,-0.6701753813980357,5043.5221029914255
TB5-3D,20260962,plane,pos,0.35343394616967716,391489.104795232
TB5-3D,20260962,plane,vel,-0.2857099390645147,391489.104795232
TB5-3D,20260962,plane,pos,1.0811968385983397,129925.83931154126
TB5-3D,20260962,plane,vel,1.4492754798369263,129925.83931154126
TB5-3D,20260962,plane,pos,0.24823835705337838,43599.834882869865
TB5-3D,20260962,plane,vel,0.8169284898157698,43599.834882869865
TB5-3D,20260962,plane,pos,0.610574535769668,3336398.304308639
TB5-3D,20260962,plane,vel,-0.9787120817312199,3336398.304308639
TB5-3D,20260962,plane,pos,0.39641447740359437,158876.33962417944
TB5-3D,20260962,plane,vel,0.14704708934676977,158876.33962417944
TB5-3D,20260962,plane,pos,-0.013504235057956547,4935.867163612282
TB5-3D,20260962,plane,vel,-0.611318506812433,4935.867163612282
TB5-3D,20260962,range,pos,-2.0271786009663364,237965.87141344693
TB5-3D,20260962,range,vel,1.4830008595866617,237965.87141344693
TB5-3D,20260962,range,pos,0.3089647892124281,35827.7292816042
TB5-3D,20260962,range,vel,1.2396122872184334,35827.7292816042
TB5-3D,20260962,range,pos,-0.5277026416283066,10468.526822584294
TB5-3D,20260962,range,vel,0.29481178917490525,10468.526822584294
TB5-3D,20260962,range,pos,-1.3897274861783364,15471.014577778336
TB5-3D,20260962,range,vel,0.8149253814234945,15471.014577778336
TB5-3D,20260962,range,pos,1.0145299571916597,310544.39227405447
TB5-3D,20260962,range,vel,-0.6502300731463386,310544.39227405447
TB5-3D,20260962,range,pos,0.362286185194649,3821.0681456030075
TB5-3D,20260962,range,vel,0.33835740654865193,3821.0681456030075
TB5-3D,20260962,range,pos,0.7372261916452937,4100.932974119458
TB5-3D,20260962,range,vel,0.6331402321838905,4100.932974119458
TB5-3D,20260962,inplane,pos,-0.18123535098774987,237965.87141344693
TB5-3D,20260962,inplane,vel,-2.0905518471650297,237965.87141344693
TB5-3D,20260962,inplane,pos,1.3926702416846248,35827.7292816042
TB5-3D,20260962,inplane,vel,0.4132429995939826,35827.7292816042
TB5-3D,20260962,inplane,pos,0.990249077223631,10468.526822584294
TB5-3D,20260962,inplane,vel,0.7416367340671515,10468.526822584294
TB5-3D,20260962,inplane,pos,-1.0020396068763524,15471.014577778336
TB5-3D,20260962,inplane,vel,-1.4812360895915815,15471.014577778336
TB5-3D,20260962,inplane,pos,-0.7703651942005388,310544.39227405447
TB5-3D,20260962,inplane,vel,0.8542651976338486,310544.39227405447
TB5-3D,20260962,inplane,pos,0.5815714877148919,3821.0681456030075
TB5-3D,20260962,inplane,vel,0.15254359909822993,3821.0681456030075
TB5-3D,20260962,inplane,pos,-0.6521191865007379,4100.932974119458
TB5-3D,20260962,inplane,vel,0.7182269438102231,4100.932974119458
TB5-3D,20260962,plane,pos,0.1047390194889976,237965.87141344693
TB5-3D,20260962,plane,vel,-1.2250255216605357,237965.87141344693
TB5-3D,20260962,plane,pos,-0.4517653336284634,35827.7292816042
TB5-3D,20260962,plane,vel,-1.0597155752708214,35827.7292816042
TB5-3D,20260962,plane,pos,0.28168351918900364,10468.526822584294
TB5-3D,20260962,plane,vel,-1.0258271182685779,10468.526822584294
TB5-3D,20260962,plane,pos,-0.03672457073023506,15471.014577778336
TB5-3D,20260962,plane,vel,0.9384915991850323,15471.014577778336
TB5-3D,20260962,plane,pos,1.0646887999005334,310544.39227405447
TB5-3D,20260962,plane,vel,0.016348548094739887,310544.39227405447
TB5-3D,20260962,plane,pos,1.0003417462053714,3821.0681456030075
TB5-3D,20260962,plane,vel,1.0563524570963945,3821.0681456030075
TB5-3D,20260962,plane,pos,-0.14150930415341134,4100.932974119458
TB5-3D,20260962,plane,vel,-0.793448448239898,4100.932974119458
TB5-3D,20260969,range,pos,-0.5246089143028813,318057.2011747151
TB5-3D,20260969,range,vel,0.5573531749106837,318057.2011747151
TB5-3D,20260969,range,pos,-0.7142032460666283,7931829.543325749
TB5-3D,20260969,range,vel,-1.442518565668553,7931829.543325749
TB5-3D,20260969,range,pos,-0.26026355741853524,552107.2233231689
TB5-3D,20260969,range,vel,-0.42972070774258814,552107.2233231689
TB5-3D,20260969,range,pos,0.10770466274626396,305741.8326575244
TB5-3D,20260969,range,vel,0.017728957680493394,305741.8326575244
TB5-3D,20260969,range,pos,0.00545096943967132,464641.61491531786
TB5-3D,20260969,range,vel,-1.0645660112014483,464641.61491531786
TB5-3D,20260969,range,pos,-2.3605285887032776,3976924.461908321
TB5-3D,20260969,range,vel,-0.3157374290617108,3976924.461908321
TB5-3D,20260969,range,pos,-0.35270118246670096,88535.6930033911
TB5-3D,20260969,range,vel,-0.6159453119008287,88535.6930033911
TB5-3D,20260969,range,pos,1.4625614896284158,487433.57216528745
TB5-3D,20260969,range,vel,-0.8843838887106351,487433.57216528745
TB5-3D,20260969,inplane,pos,0.5801894596845798,318057.2011747151
TB5-3D,20260969,inplane,vel,0.24335817274639174,318057.2011747151
TB5-3D,20260969,inplane,pos,-0.2735612666157637,7931829.543325749
TB5-3D,20260969,inplane,vel,-0.8173713683847806,7931829.543325749
TB5-3D,20260969,inplane,pos,-1.2103485311260305,552107.2233231689
TB5-3D,20260969,inplane,vel,-0.5351149891235146,552107.2233231689
TB5-3D,20260969,inplane,pos,0.3726368801223612,305741.8326575244
TB5-3D,20260969,inplane,vel,0.16967334962965058,305741.8326575244
TB5-3D,20260969,inplane,pos,-1.6565188138900016,464641.61491531786
TB5-3D,20260969,inplane,vel,-0.3685958083015412,464641.61491531786
TB5-3D,20260969,inplane,pos,3.3066324091373116,3976924.461908321
TB5-3D,20260969,inplane,vel,-2.4921362818272983,3976924.461908321
TB5-3D,20260969,inplane,pos,-1.0465319105738566,88535.6930033911
TB5-3D,20260969,inplane,vel,-0.8049058146766913,88535.6930033911
TB5-3D,20260969,inplane,pos,0.2509850322312055,487433.57216528745
TB5-3D,20260969,inplane,vel,0.1373032878606945,487433.57216528745
TB5-3D,20260969,plane,pos,0.6058632285479554,318057.2011747151
TB5-3D,20260969,plane,vel,-0.26605727162231635,318057.2011747151
TB5-3D,20260969,plane,pos,0.43051238742867554,7931829.543325749
TB5-3D,20260969,plane,vel,-0.6705659749921155,7931829.543325749
TB5-3D,20260969,plane,pos,-1.2726708283782673,552107.2233231689
TB5-3D,20260969,plane,vel,0.20559848237231343,552107.2233231689
TB5-3D,20260969,plane,pos,-1.0713998857319478,305741.8326575244
TB5-3D,20260969,plane,vel,-0.5672272437171377,305741.8326575244
TB5-3D,20260969,plane,pos,0.6120533755510317,464641.61491531786
TB5-3D,20260969,plane,vel,-0.09214618396019685,464641.61491531786
TB5-3D,20260969,plane,pos,-0.4920869940478005,3976924.461908321
TB5-3D,20260969,plane,vel,1.144855385841936,3976924.461908321
TB5-3D,20260969,plane,pos,-0.7402222510761018,88535.6930033911
TB5-3D,20260969,plane,vel,-0.7237309309032437,88535.6930033911
TB5-3D,20260969,plane,pos,0.28682142417313955,487433.57216528745
TB5-3D,20260969,plane,vel,0.7977469194363883,487433.57216528745
TB5-3D,20260969,range,pos,0.7282329279852608,217718.87564449207
TB5-3D,20260969,range,vel,0.6281434984171713,217718.87564449207
TB5-3D,20260969,range,pos,0.11987225455622706,149378.74791716173
TB5-3D,20260969,range,vel,0.2322657510128322,149378.74791716173
TB5-3D,20260969,range,pos,-2.1038701834862326,51483.22550822982
TB5-3D,20260969,range,vel,-2.3973253773872574,51483.22550822982
TB5-3D,20260969,range,pos,0.17143791725361998,65471.17057115479
TB5-3D,20260969,range,vel,-0.11635256441954983,65471.17057115479
TB5-3D,20260969,range,pos,0.16481067511550843,62842.670903979735
TB5-3D,20260969,range,vel,-0.30963205919501097,62842.670903979735
TB5-3D,20260969,range,pos,0.5822586427407033,220549.88986950694
TB5-3D,20260969,range,vel,-1.3279494517405335,220549.88986950694
TB5-3D,20260969,range,pos,-1.3053465755852072,78118.53326651524
TB5-3D,20260969,range,vel,0.7844270158112577,78118.53326651524
TB5-3D,20260969,range,pos,-1.3404514252434427,77678.74855176147
TB5-3D,20260969,range,vel,1.4633114661104312,77678.74855176147
TB5-3D,20260969,inplane,pos,0.5750164076101257,217718.87564449207
TB5-3D,20260969,inplane,vel,0.5724030934149764,217718.87564449207
TB5-3D,20260969,inplane,pos,0.6241931664557008,149378.74791716173
TB5-3D,20260969,inplane,vel,0.17913330266615812,149378.74791716173
TB5-3D,20260969,inplane,pos,-2.2061236777042774,51483.22550822982
TB5-3D,20260969,inplane,vel,-2.269145630407408,51483.22550822982
TB5-3D,20260969,inplane,pos,-0.28219848996447633,65471.17057115479
TB5-3D,20260969,inplane,vel,-0.22505200013138008,65471.17057115479
TB5-3D,20260969,inplane,pos,-0.09102764748590665,62842.670903979735
TB5-3D,20260969,inplane,vel,0.016821655736410115,62842.670903979735
TB5-3D,20260969,inplane,pos,-1.1393098058278652,220549.88986950694
TB5-3D,20260969,inplane,vel,0.45288062423377584,220549.88986950694
TB5-3D,20260969,inplane,pos,-0.6214183264002134,78118.53326651524
TB5-3D,20260969,inplane,vel,-1.045240588179747,78118.53326651524
TB5-3D,20260969,inplane,pos,0.2933871390880243,77678.74855176147
TB5-3D,20260969,inplane,vel,-1.4002441946093702,77678.74855176147
TB5-3D,20260969,plane,pos,-0.9980093344702384,217718.87564449207
TB5-3D,20260969,plane,vel,0.7186475196298127,217718.87564449207
TB5-3D,20260969,plane,pos,-1.1296196122861828,149378.74791716173
TB5-3D,20260969,plane,vel,-1.223849400758949,149378.74791716173
TB5-3D,20260969,plane,pos,-0.6947154949866492,51483.22550822982
TB5-3D,20260969,plane,vel,-1.441005315462921,51483.22550822982
TB5-3D,20260969,plane,pos,0.770076557212627,65471.17057115479
TB5-3D,20260969,plane,vel,0.2404681968776768,65471.17057115479
TB5-3D,20260969,plane,pos,0.40961611039275037,62842.670903979735
TB5-3D,20260969,plane,vel,-0.8580375554027063,62842.670903979735
TB5-3D,20260969,plane,pos,1.1240195412938838,220549.88986950694
TB5-3D,20260969,plane,vel,1.06981400105184,220549.88986950694
TB5-3D,20260969,plane,pos,0.7700391377326773,78118.53326651524
TB5-3D,20260969,plane,vel,-0.04061087804419562,78118.53326651524
TB5-3D,20260969,plane,pos,0.6252138521515549,77678.74855176147
TB5-3D,20260969,plane,vel,1.519279145786662,77678.74855176147
TB5-3D,20260969,range,pos,-0.0178460690482761,84430.01410848269
TB5-3D,20260969,range,vel,-0.18326228429027253,84430.01410848269
TB5-3D,20260969,range,pos,-0.638989581877607,40026.46158630943
TB5-3D,20260969,range,vel,0.5995535913692323,40026.46158630943
TB5-3D,20260969,range,pos,1.912641731516322,9127.509671622689
TB5-3D,20260969,range,vel,1.6464654703152373,9127.509671622689
TB5-3D,20260969,range,pos,-1.1353429296508193,18722.39505691799
TB5-3D,20260969,range,vel,-0.05141156979160547,18722.39505691799
TB5-3D,20260969,range,pos,0.3076408637016307,4334.861094612348
TB5-3D,20260969,range,vel,-0.5745618657991393,4334.861094612348
TB5-3D,20260969,range,pos,-0.0014248556881826912,202054.79895710023
TB5-3D,20260969,range,vel,0.43938108960339,202054.79895710023
TB5-3D,20260969,range,pos,0.4902875336730562,13260.28184849588
TB5-3D,20260969,range,vel,-0.004627000900727271,13260.28184849588
TB5-3D,20260969,range,pos,-1.2195385071698448,17888.714249890247
TB5-3D,20260969,range,vel,-0.20387767371372037,17888.714249890247
TB5-3D,20260969,inplane,pos,-0.3429685443803866,84430.01410848269
TB5-3D,20260969,inplane,vel,-0.12772417926457635,84430.01410848269
TB5-3D,20260969,inplane,pos,-0.22883578476136573,40026.46158630943
TB5-3D,20260969,inplane,vel,-0.474536657973279,40026.46158630943
TB5-3D,20260969,inplane,pos,-1.2217260782439423,9127.509671622689
TB5-3D,20260969,inplane,vel,-1.2739532068065347,9127.509671622689
TB5-3D,20260969,inplane,pos,0.881562670475614,18722.39505691799
TB5-3D,20260969,inplane,vel,-1.133195244284758,18722.39505691799
TB5-3D,20260969,inplane,pos,0.8370808714618818,4334.861094612348
TB5-3D,20260969,inplane,vel,0.7965222329831063,4334.861094612348
TB5-3D,20260969,inplane,pos,0.34960763516496646,202054.79895710023
TB5-3D,20260969,inplane,vel,-0.04741481359950728,202054.79895710023
TB5-3D,20260969,inplane,pos,-0.13774786583606316,13260.28184849588
TB5-3D,20260969,inplane,vel,0.341565652584152,13260.28184849588
TB5-3D,20260969,inplane,pos,-2.0929032176308033,17888.714249890247
TB5-3D,20260969,inplane,vel,-1.377385222013664,17888.714249890247
TB5-3D,20260969,plane,pos,0.9816053980021185,84430.01410848269
TB5-3D,20260969,plane,vel,0.7972270426332058,84430.01410848269
TB5-3D,20260969,plane,pos,-1.3011569516386927,40026.46158630943
TB5-3D,20260969,plane,vel,-1.8996241574253057,40026.46158630943
TB5-3D,20260969,plane,pos,0.3517551220173746,9127.509671622689
TB5-3D,20260969,plane,vel,-0.6403513453321826,9127.509671622689
TB5-3D,20260969,plane,pos,-0.20098023020410744,18722.39505691799
TB5-3D,20260969,plane,vel,0.13424741439194046,18722.39505691799
TB5-3D,20260969,plane,pos,-0.06628543348877544,4334.861094612348
TB5-3D,20260969,plane,vel,-1.037422894213816,4334.861094612348
TB5-3D,20260969,plane,pos,-0.5975930544746486,202054.79895710023
TB5-3D,20260969,plane,vel,0.8674430589093937,202054.79895710023
TB5-3D,20260969,plane,pos,2.16073592850517,13260.28184849588
TB5-3D,20260969,plane,vel,0.9090190337640612,13260.28184849588
TB5-3D,20260969,plane,pos,0.6022000085987969,17888.714249890247
TB5-3D,20260969,plane,vel,-0.4154875389553154,17888.714249890247
TB5-3D,20260969,range,pos,-0.47958528554406976,9250.470863291266
TB5-3D,20260969,range,vel,-0.38621370575219816,9250.470863291266
TB5-3D,20260969,range,pos,0.020705447343488333,1358.4470202126438
TB5-3D,20260969,range,vel,0.3684327720604617,1358.4470202126438
TB5-3D,20260969,range,pos,0.015376383967275963,5515878.258975011
TB5-3D,20260969,range,vel,0.0417372552464678,5515878.258975011
TB5-3D,20260969,range,pos,0.8536483102727304,13206782.472212236
TB5-3D,20260969,range,vel,0.6464024019479533,13206782.472212236
TB5-3D,20260969,range,pos,-1.9680546992865702,23806.42674459073
TB5-3D,20260969,range,vel,-1.590321010004312,23806.42674459073
TB5-3D,20260969,range,pos,-0.3166275199049357,12522540.033223134
TB5-3D,20260969,range,vel,-0.3722148154243806,12522540.033223134
TB5-3D,20260969,range,pos,1.2517830831622927,2587997.4669960407
TB5-3D,20260969,range,vel,1.0616716924340672,2587997.4669960407
TB5-3D,20260969,inplane,pos,-1.0878542505802296,9250.470863291266
TB5-3D,20260969,inplane,vel,-0.6003439899617984,9250.470863291266
TB5-3D,20260969,inplane,pos,-0.08320653381642032,1358.4470202126438
TB5-3D,20260969,inplane,vel,-0.04036281624344026,1358.4470202126438
TB5-3D,20260969,inplane,pos,0.4772357937533958,5515878.258975011
TB5-3D,20260969,inplane,vel,0.012269376294734607,5515878.258975011
TB5-3D,20260969,inplane,pos,-0.28778474967685547,13206782.472212236
TB5-3D,20260969,inplane,vel,-0.6812160231853408,13206782.472212236
TB5-3D,20260969,inplane,pos,0.36480382939331,23806.42674459073
TB5-3D,20260969,inplane,vel,-1.9368556687929575,23806.42674459073
TB5-3D,20260969,inplane,pos,0.9024939752672438,12522540.033223134
TB5-3D,20260969,inplane,vel,-0.5710940194528987,12522540.033223134
TB5-3D,20260969,inplane,pos,1.5044530916668544,2587997.4669960407
TB5-3D,20260969,inplane,vel,1.9919144964730067,2587997.4669960407
TB5-3D,20260969,plane,pos,1.0644961267549617,9250.470863291266
