cls,nav_seed,component,block,z,rho
E1-ecc,20260906,inplane,pos,2.3030250337927667,5469307.609246317
E1-ecc,20260906,inplane,vel,-2.654547131297364,5469307.609246317
E1-ecc,20260906,inplane,pos,-0.264277422371067,144189.51646152424
E1-ecc,20260906,inplane,vel,0.9461954545340037,144189.51646152424
E1-ecc,20260906,inplane,pos,1.4663809307575169,204829.0979727842
E1-ecc,20260906,inplane,vel,1.742227230489055,204829.0979727842
E1-ecc,20260906,plane,pos,-0.003388144103123716,97128.94668568716
E1-ecc,20260906,plane,vel,-0.6013397570243808,97128.94668568716
E1-ecc,20260906,plane,pos,0.05656880887922038,14299859.480912395
E1-ecc,20260906,plane,vel,1.1722859328027155,14299859.480912395
E1-ecc,20260906,plane,pos,-0.40970069306719775,296725.2914524705
E1-ecc,20260906,plane,vel,-0.6583569452887377,296725.2914524705
E1-ecc,20260906,plane,pos,0.9712145967302233,2759347.406411559
E1-ecc,20260906,plane,vel,-0.9440597825880309,2759347.406411559
E1-ecc,20260906,plane,pos,-1.1332769495198938,4063869.7300184323
E1-ecc,20260906,plane,vel,1.1816545102662124,4063869.7300184323
E1-ecc,20260906,plane,pos,-0.9159918340710765,5469307.609246317
E1-ecc,20260906,plane,vel,-0.4400877739594602,5469307.609246317
E1-ecc,20260906,plane,pos,0.03454459383336119,144189.51646152424
E1-ecc,20260906,plane,vel,-0.2703884629994433,144189.51646152424
E1-ecc,20260906,plane,pos,0.219292065511837,204829.0979727842
E1-ecc,20260906,plane,vel,-1.0276030146512163,204829.0979727842
E1-ecc,20260913,range,pos,1.9553035193914805,490246.7922714005
E1-ecc,20260913,range,vel,1.5089651018480659,490246.7922714005
E1-ecc,20260913,range,pos,-0.9875105598108884,949187.725957905
E1-ecc,20260913,range,vel,0.5057785525375302,949187.725957905
E1-ecc,20260913,range,pos,0.36846719051862054,122097.34859120692
E1-ecc,20260913,range,vel,-0.06718733483694182,122097.34859120692
E1-ecc,20260913,range,pos,0.4704081952722618,97231.16176350904
E1-ecc,20260913,range,vel,1.0438451198503171,97231.16176350904
E1-ecc,20260913,range,pos,0.8899151831762413,206682.55094031664
E1-ecc,20260913,range,vel,1.4374547479501583,206682.55094031664
E1-ecc,20260913,range,pos,1.6342522153125978,444929.82907902205
E1-ecc,20260913,range,vel,-1.5382127144954751,444929.82907902205
E1-ecc,20260913,range,pos,-0.044360987128105524,110727.32568322448
E1-ecc,20260913,range,vel,0.3393028569771557,110727.32568322448
E1-ecc,20260913,range,pos,-1.518348295456686,55805.268933973144
E1-ecc,20260913,range,vel,0.805514729076046,55805.268933973144
E1-ecc,20260913,inplane,pos,1.1845912147760431,490246.7922714005
E1-ecc,20260913,inplane,vel,1.9550413253108874,490246.7922714005
E1-ecc,20260913,inplane,pos,-0.4221110496812817,949187.725957905
E1-ecc,20260913,inplane,vel,-0.8259083067661129,949187.725957905
E1-ecc,20260913,inplane,pos,1.248808684707548,122097.34859120692
E1-ecc,20260913,inplane,vel,1.316170497663116,122097.34859120692
E1-ecc,20260913,inplane,pos,0.882437823868539,97231.16176350904
E1-ecc,20260913,inplane,vel,0.41703498325800253,97231.16176350904
E1-ecc,20260913,inplane,pos,0.915397540346446,206682.55094031664
E1-ecc,20260913,inplane,vel,1.151930491201282,206682.55094031664
E1-ecc,20260913,inplane,pos,-0.02306790802712187,444929.82907902205
E1-ecc,20260913,inplane,vel,1.650602555310113,444929.82907902205
E1-ecc,20260913,inplane,pos,0.15327699767196898,110727.32568322448
E1-ecc,20260913,inplane,vel,-0.4132950518992111,110727.32568322448
E1-ecc,20260913,inplane,pos,-1.5846354221062826,55805.268933973144
E1-ecc,20260913,inplane,vel,-1.1383252586913077,55805.268933973144
E1-ecc,20260913,plane,pos,-1.1101188212098634,490246.7922714005
E1-ecc,20260913,plane,vel,1.4078719399289166,490246.7922714005
E1-ecc,20260913,plane,pos,2.0684431724620143,949187.725957905
E1-ecc,20260913,plane,vel,0.9425958857920816,949187.725957905
E1-ecc,20260913,plane,pos,-0.5385926143764441,122097.34859120692
E1-ecc,20260913,plane,vel,0.6825646374391675,122097.34859120692
E1-ecc,20260913,plane,pos,1.1113640777895215,97231.16176350904
E1-ecc,20260913,plane,vel,-1.123618119042212,97231.16176350904
E1-ecc,20260913,plane,pos,-0.21262490662658015,206682.55094031664
E1-ecc,20260913,plane,vel,1.024081295689964,206682.55094031664
E1-ecc,20260913,plane,pos,-1.1777142194504928,444929.82907902205
E1-ecc,20260913,plane,vel,-2.211500129536995,444929.82907902205
E1-ecc,20260913,plane,pos,0.07169105598988174,110727.32568322448
E1-ecc,20260913,plane,vel,-0.21745616678164237,110727.32568322448
E1-ecc,20260913,plane,pos,-0.4716814393051597,55805.268933973144
E1-ecc,20260913,plane,vel,0.44409499709562705,55805.268933973144
E1-ecc,20260913,range,pos,0.2771372329923413,5950109.773331492
E1-ecc,20260913,range,vel,0.28528665139402387,5950109.773331492
E1-ecc,20260913,range,pos,-0.6661695514606752,12316616.734698761
E1-ecc,20260913,range,vel,-0.5191713555743565,12316616.734698761
E1-ecc,20260913,range,pos,-1.1788293183619953,14132361.643761363
E1-ecc,20260913,range,vel,-1.7078717855672239,14132361.643761363
E1-ecc,20260913,range,pos,-2.5052018501428535,1010947.2849958582
E1-ecc,20260913,range,vel,2.1604370420237498,1010947.2849958582
E1-ecc,20260913,range,pos,0.7914021421829189,2534792.8242582586
E1-ecc,20260913,range,vel,-1.025173979343216,2534792.8242582586
E1-ecc,20260913,range,pos,-0.5753530484895594,2126812.4050043123
E1-ecc,20260913,range,vel,-0.3522302452167778,2126812.4050043123
E1-ecc,20260913,range,pos,0.7322100551617345,8556932.435843056
E1-ecc,20260913,range,vel,0.8023974470138915,8556932.435843056
E1-ecc,20260913,range,pos,0.8543537788815324,68762.26809446953
E1-ecc,20260913,range,vel,1.5058802978566488,68762.26809446953
E1-ecc,20260913,inplane,pos,-0.3936641006180449,5950109.773331492
E1-ecc,20260913,inplane,vel,0.46674010271258237,5950109.773331492
E1-ecc,20260913,inplane,pos,0.9720461831628967,12316616.734698761
E1-ecc,20260913,inplane,vel,-0.7199059645770364,12316616.734698761
E1-ecc,20260913,inplane,pos,1.4351485279543041,14132361.643761363
E1-ecc,20260913,inplane,vel,-1.3306838873703593,14132361.643761363
E1-ecc,20260913,inplane,pos,-1.3584855781542604,1010947.2849958582
E1-ecc,20260913,inplane,vel,-2.5791967870077683,1010947.2849958582
E1-ecc,20260913,inplane,pos,-0.6667862242488592,2534792.8242582586
E1-ecc,20260913,inplane,vel,0.859451503834819,2534792.8242582586
E1-ecc,20260913,inplane,pos,0.7566054755868991,2126812.4050043123
E1-ecc,20260913,inplane,vel,-0.5594968416789595,2126812.4050043123
E1-ecc,20260913,inplane,pos,-0.27942431228257164,8556932.435843056
E1-ecc,20260913,inplane,vel,0.4059179260235694,8556932.435843056
E1-ecc,20260913,inplane,pos,0.30756982531050503,68762.26809446953
E1-ecc,20260913,inplane,vel,-0.9981855316014678,68762.26809446953
E1-ecc,20260913,plane,pos,0.8876705184222065,5950109.773331492
E1-ecc,20260913,plane,vel,0.122433364895923,5950109.773331492
E1-ecc,20260913,plane,pos,-0.8174183584199376,12316616.734698761
E1-ecc,20260913,plane,vel,-0.7662825075759881,12316616.734698761
E1-ecc,20260913,plane,pos,0.5198538466200774,14132361.643761363
E1-ecc,20260913,plane,vel,-0.9199773122906051,14132361.643761363
E1-ecc,20260913,plane,pos,-0.8587123255097407,1010947.2849958582
E1-ecc,20260913,plane,vel,-0.18968937395647095,1010947.2849958582
E1-ecc,20260913,plane,pos,-0.13300471331290337,2534792.8242582586
E1-ecc,20260913,plane,vel,0.9173464313477953,2534792.8242582586
E1-ecc,20260913,plane,pos,-0.4343143146612296,2126812.4050043123
E1-ecc,20260913,plane,vel,-1.3462329579107026,2126812.4050043123
E1-ecc,20260913,plane,pos,-0.042504105985782484,8556932.435843056
E1-ecc,20260913,plane,vel,0.29607736670893603,8556932.435843056
E1-ecc,20260913,plane,pos,-0.10243692332415791,68762.26809446953
E1-ecc,20260913,plane,vel,0.17247257898374446,68762.26809446953
E1-ecc,20260913,range,pos,-0.34930794194046894,154764.16738668713
E1-ecc,20260913,range,vel,0.14613876025784742,154764.16738668713
E1-ecc,20260913,range,pos,-0.058376832152610116,42389.19921071178
E1-ecc,20260913,range,vel,0.33670388239850196,42389.19921071178
E1-ecc,20260913,range,pos,-0.38063504374641416,83816.91627663176
E1-ecc,20260913,range,vel,0.502613903179764,83816.91627663176
E1-ecc,20260913,range,pos,-0.7010664710301581,202010.07205065494
E1-ecc,20260913,range,vel,-0.8388584598289899,202010.07205065494
E1-ecc,20260913,range,pos,0.9985940043936282,81950.88746804532
E1-ecc,20260913,range,vel,1.0754022539456465,81950.88746804532
E1-ecc,20260913,range,pos,-0.6127046246369343,114955.33533561332
E1-ecc,20260913,range,vel,-0.8343047855307255,114955.33533561332
E1-ecc,20260913,range,pos,-0.6922631092758329,93796.68994849033
E1-ecc,20260913,range,vel,-0.6261625774891368,93796.68994849033
E1-ecc,20260913,range,pos,-1.0280510739163036,4989578.403515693
E1-ecc,20260913,range,vel,1.3765377265248464,4989578.403515693
E1-ecc,20260913,inplane,pos,-0.22687634399724418,154764.16738668713
E1-ecc,20260913,inplane,vel,-0.09341574746437266,154764.16738668713
E1-ecc,20260913,inplane,pos,-0.816954802654049,42389.19921071178
E1-ecc,20260913,inplane,vel,-0.4277684766617117,42389.19921071178
E1-ecc,20260913,inplane,pos,0.26591582841272887,83816.91627663176
E1-ecc,20260913,inplane,vel,-0.002828215772542381,83816.91627663176
E1-ecc,20260913,inplane,pos,-2.167086355088815,202010.07205065494
E1-ecc,20260913,inplane,vel,-0.6528756384818952,202010.07205065494
E1-ecc,20260913,inplane,pos,0.8232856199237908,81950.88746804532
E1-ecc,20260913,inplane,vel,0.9884152180756858,81950.88746804532
E1-ecc,20260913,inplane,pos,-0.5146462819686176,114955.33533561332
E1-ecc,20260913,inplane,vel,-0.7239013065928858,114955.33533561332
E1-ecc,20260913,inplane,pos,-0.48723875103991743,93796.68994849033
E1-ecc,20260913,inplane,vel,-0.5917341601557792,93796.68994849033
E1-ecc,20260913,inplane,pos,0.11606998374689341,4989578.403515693
E1-ecc,20260913,inplane,vel,-0.42722559247820147,4989578.403515693
E1-ecc,20260913,plane,pos,0.04221828196963407,154764.16738668713
E1-ecc,20260913,plane,vel,-0.8082819131761803,154764.16738668713
E1-ecc,20260913,plane,pos,0.9809157528558496,42389.19921071178
E1-ecc,20260913,plane,vel,-0.4762016744112354,42389.19921071178
E1-ecc,20260913,plane,pos,-0.7307889898087668,83816.91627663176
E1-ecc,20260913,plane,vel,-1.8932851394932555,83816.91627663176
E1-ecc,20260913,plane,pos,-1.9042535724540055,202010.07205065494
E1-ecc,20260913,plane,vel,-1.070823535377909,202010.07205065494
E1-ecc,20260913,plane,pos,1.002886634955197,81950.88746804532
E1-ecc,20260913,plane,vel,1.4656852286226347,81950.88746804532
E1-ecc,20260913,plane,pos,-1.9020969904996077,114955.33533561332
E1-ecc,20260913,plane,vel,-1.1009064760021403,114955.33533561332
E1-ecc,20260913,plane,pos,-0.6869621938233768,93796.68994849033
E1-ecc,20260913,plane,vel,1.3417101626796208,93796.68994849033
E1-ecc,20260913,plane,pos,0.5272365944394528,4989578.403515693
E1-ecc,20260913,plane,vel,0.26429448044545045,4989578.403515693
E1-ecc,20260913,range,pos,0.7682275678344104,8390678.7542239
E1-ecc,20260913,range,vel,-0.3954197850919449,8390678.7542239
E1-ecc,20260913,range,pos,1.7430135158867275,673027.4889927026
E1-ecc,20260913,range,vel,-1.0349640776848874,673027.4889927026
E1-ecc,20260913,range,pos,0.6476741201227727,1070844.2734255013
E1-ecc,20260913,range,vel,-0.14058471623230817,1070844.2734255013
E1-ecc,20260913,range,pos,0.09539399263247994,90571.84896101308
E1-ecc,20260913,range,vel,-0.6376539898797922,90571.84896101308
E1-ecc,20260913,range,pos,-0.8917867399584767,168866.9355044604
E1-ecc,20260913,range,vel,-0.6432653735557139,168866.9355044604
E1-ecc,20260913,range,pos,0.20027024049948491,162726.0476179832
E1-ecc,20260913,range,vel,0.6486136595386813,162726.0476179832
E1-ecc,20260913,range,pos,-0.3587276491482041,131339.03137140287
E1-ecc,20260913,range,vel,-1.8191296936171528,131339.03137140287
E1-ecc,20260913,range,pos,-1.7028519097340267,34771.89585245526
E1-ecc,20260913,range,vel,0.6670228927419302,34771.89585245526
E1-ecc,20260913,inplane,pos,-0.14315492447015796,8390678.7542239
E1-ecc,20260913,inplane,vel,-0.32033920617835,8390678.7542239
E1-ecc,20260913,inplane,pos,-0.030948935975674434,673027.4889927026
E1-ecc,20260913,inplane,vel,1.5175764799157982,673027.4889927026
E1-ecc,20260913,inplane,pos,0.570019334113841,1070844.2734255013
E1-ecc,20260913,inplane,vel,0.3044268485952137,1070844.2734255013
E1-ecc,20260913,inplane,pos,-0.1621458090516586,90571.84896101308
E1-ecc,20260913,inplane,vel,-0.38631226367955107,90571.84896101308
E1-ecc,20260913,inplane,pos,-0.005804061985144897,168866.9355044604
E1-ecc,20260913,inplane,vel,-0.7938678981912154,168866.9355044604
E1-ecc,20260913,inplane,pos,0.5793631024745197,162726.0476179832
E1-ecc,20260913,inplane,vel,0.23291262154345957,162726.0476179832
E1-ecc,20260913,inplane,pos,1.4385058254608059,131339.03137140287
E1-ecc,20260913,inplane,vel,2.488220649843692,131339.03137140287
E1-ecc,20260913,inplane,pos,0.39158282506579095,34771.89585245526
E1-ecc,20260913,inplane,vel,1.5355252051623565,34771.89585245526
E1-ecc,20260913,plane,pos,0.6373694730191168,8390678.7542239
E1-ecc,20260913,plane,vel,-0.47605703546682665,8390678.7542239
E1-ecc,20260913,plane,pos,0.14655963213179637,673027.4889927026
E1-ecc,20260913,plane,vel,0.2725381120004186,673027.4889927026
E1-ecc,20260913,plane,pos,-0.01821581111465197,1070844.2734255013
E1-ecc,20260913,plane,vel,0.14070381885812905,1070844.2734255013
E1-ecc,20260913,plane,pos,-0.9990181096577694,90571.84896101308
E1-ecc,20260913,plane,vel,-1.0769335596587601,90571.84896101308
E1-ecc,20260913,plane,pos,-0.17678138199909124,168866.9355044604
E1-ecc,20260913,plane,vel,-0.055534730159969084,168866.9355044604
E1-ecc,20260913,plane,pos,0.002748020440030555,162726.0476179832
E1-ecc,20260913,plane,vel,0.2025069629823572,162726.0476179832
E1-ecc,20260913,plane,pos,1.0684604914966578,131339.03137140287
E1-ecc,20260913,plane,vel,1.1383541459472168,131339.03137140287
E1-ecc,20260913,plane,pos,2.303222927552235,34771.89585245526
E1-ecc,20260913,plane,vel,0.8977999201983079,34771.89585245526
E1-ecc,20260913,range,pos,1.3648498804897935,70092.43140371775
E1-ecc,20260913,range,vel,-1.4802970541183054,70092.43140371775
E1-ecc,20260913,range,pos,0.0024782627141780272,14237681.99832384
E1-ecc,20260913,range,vel,0.08338248299038224,14237681.99832384
E1-ecc,20260913,range,pos,-0.16825311672929996,2610472.997997679
E1-ecc,20260913,range,vel,1.3741359553853094,2610472.997997679
E1-ecc,20260913,range,pos,-0.505658355354651,8427966.232178994
E1-ecc,20260913,range,vel,0.41904615593191585,8427966.232178994
E1-ecc,20260913,range,pos,0.510910604118724,52098.6311603204
E1-ecc,20260913,range,vel,0.4258276128706841,52098.6311603204
E1-ecc,20260913,range,pos,-0.14471273339605992,259404.80964340307
E1-ecc,20260913,range,vel,0.13573137305702423,259404.80964340307
E1-ecc,20260913,range,pos,0.36475446157960817,74596.49990019348
E1-ecc,20260913,range,vel,-0.2626702306361125,74596.49990019348
E1-ecc,20260913,range,pos,-1.7802603747255805,7699915.673648412
E1-ecc,20260913,range,vel,-1.2188033469058523,7699915.673648412
E1-ecc,20260913,inplane,pos,0.09462935377700142,70092.43140371775
E1-ecc,20260913,inplane,vel,1.4669916018297053,70092.43140371775
E1-ecc,20260913,inplane,pos,0.42218516472970924,14237681.99832384
E1-ecc,20260913,inplane,vel,0.6388345318494895,14237681.99832384
E1-ecc,20260913,inplane,pos,1.3484308491621737,2610472.997997679
E1-ecc,20260913,inplane,vel,0.4470581457642045,2610472.997997679
E1-ecc,20260913,inplane,pos,-0.6987822746626321,8427966.232178994
E1-ecc,20260913,inplane,vel,-0.7051334597415128,8427966.232178994
E1-ecc,20260913,inplane,pos,-0.40993788036222784,52098.6311603204
E1-ecc,20260913,inplane,vel,-0.1775766117568082,52098.6311603204
E1-ecc,20260913,inplane,pos,-0.3757613777548547,259404.80964340307
E1-ecc,20260913,inplane,vel,-0.08975601484770618,259404.80964340307
E1-ecc,20260913,inplane,pos,0.16173729308354132,74596.49990019348
E1-ecc,20260913,inplane,vel,0.2963183036341603,74596.49990019348
E1-ecc,20260913,inplane,pos,2.2484623311405643,7699915.673648412
E1-ecc,20260913,inplane,vel,-2.051967162111845,7699915.673648412
E1-ecc,20260913,plane,pos,-2.96574820668971,70092.43140371775
E1-ecc,20260913,plane,vel,0.6022729324920875,70092.43140371775
E1-ecc,20260913,plane,pos,0.4023255897696559,14237681.99832384
E1-ecc,20260913,plane,vel,-0.6549687591719155,14237681.99832384
E1-ecc,20260913,plane,pos,0.07206774783271058,2610472.997997679
E1-ecc,20260913,plane,vel,0.5735543860320803,2610472.997997679
E1-ecc,20260913,plane,pos,0.7453611589840098,8427966.232178994
E1-ecc,20260913,plane,vel,-2.1686485215431524,8427966.232178994
E1-ecc,20260913,plane,pos,-0.03628075901054535,52098.6311603204
E1-ecc,20260913,plane,vel,-0.5335957527878176,52098.6311603204
E1-ecc,20260913,plane,pos,-0.7498961530991244,259404.80964340307
E1-ecc,20260913,plane,vel,-0.5866886993478183,259404.80964340307
E1-ecc,20260913,plane,pos,0.9373276009607382,74596.49990019348
E1-ecc,20260913,plane,vel,-0.6029243656616838,74596.49990019348
E1-ecc,20260913,plane,pos,-0.23194645969450886,7699915.673648412
E1-ecc,20260913,plane,vel,-2.005349199756466,7699915.673648412
E1-ecc,20260913,range,pos,-0.3289474992025781,724196.1915609994
E1-ecc,20260913,range,vel,0.5206728381863965,724196.1915609994
E1-ecc,20260913,range,pos,-1.0319328043601375,167371.97656798534
E1-ecc,20260913,range,vel,0.6677801754069883,167371.97656798534
E1-ecc,20260913,range,pos,0.5637240235953462,49278.41694385816
E1-ecc,20260913,range,vel,-0.5773580486480516,49278.41694385816
E1-ecc,20260913,range,pos,0.24220179587455193,199139.8240318078
E1-ecc,20260913,range,vel,-0.36666555604129153,199139.8240318078
E1-ecc,20260913,range,pos,1.3439571115393283,118908.28675051719
E1-ecc,20260913,range,vel,-1.1998114660128947,118908.28675051719
E1-ecc,20260913,range,pos,0.340090667892449,682976.404550703
E1-ecc,20260913,range,vel,1.201825804786696,682976.404550703
E1-ecc,20260913,range,pos,0.03068435362920508,128494.37960165933
E1-ecc,20260913,range,vel,-0.30958266255451233,128494.37960165933
E1-ecc,20260913,inplane,pos,0.09414457197280524,724196.1915609994
E1-ecc,20260913,inplane,vel,-0.33045664339511227,724196.1915609994
E1-ecc,20260913,inplane,pos,-1.6683623169766475,167371.97656798534
E1-ecc,20260913,inplane,vel,-1.491686722728462,167371.97656798534
E1-ecc,20260913,inplane,pos,0.7842559331845277,49278.41694385816
